Index,Organization Id,Name,Website,Country,Description,Founded,Industry,Number of employees
12581,BEbcAcDcFD94E6D,Brennan Inc,http://www.khan-kirby.com/,Sudan,Reactive interactive capability,1983,Building Materials,6042
12582,75BFeFFDE7bbd7E,Montgomery-Velazquez,https://curry.com/,Andorra,Multi-layered user-facing encryption,2013,Leisure / Travel,3687
12583,143b3Ac1f99CB56,Flynn-Valdez,http://friedman.info/,Vietnam,Profound cohesive complexity,1974,Defense / Space,346
12584,d55Bd3b6dECF43C,Craig-Shields,https://zuniga.com/,Mexico,Business-focused maximized project,1996,Maritime,5876
12585,BD0a1E489051bCA,Kaiser Group,https://allen-haas.com/,Jersey,Vision-oriented next generation moratorium,1979,Arts / Crafts,4534
12586,3AbCe6F4d6BB1E2,Frazier-Kaiser,http://www.welch.com/,Andorra,User-centric multimedia portal,1985,Banking / Mortgage,7348
12587,a7CF4DFFFED0db4,Richard Group,http://www.rivas-frost.info/,Western Sahara,Multi-layered dynamic implementation,2005,Fundraising,2053
12588,cCCEDC92f67fD66,Carey PLC,https://www.dorsey-delacruz.net/,Holy See (Vatican City State),Future-proofed user-facing Graphical User Interface,1998,Judiciary,2143
12589,03F2A13A2E10E0E"Crosby, Nicholson and Perry",http://www.irwin.com/,Lao People's Democratic Republic,Reverse-engineered dynamic utilization,1996,Events Services,1902
12590,FcFEAC91FeD4E4b"Fischer, Long and Villarreal",https://www.gonzalez-ware.com/,Ecuador,Reactive next generation capacity,1980,Banking / Mortgage,9150
12591,4dFadfAFbA1FCaa,Brown-Stevenson,https://www.bonilla-gamble.info/,Greenland,Profound uniform toolset,1978,Supermarkets,8982
12592,0a61eE3e5D04C99,Tate-Herman,http://walker.org/,Niger,Face-to-face zero tolerance adapter,2008,Retail Industry,6750
12593,dF08fEaeb67a2cb,Estes PLC,http://www.hess-mclaughlin.com/,British Indian Ocean Territory (Chagos Archipelago),Grass-roots multimedia secured line,2017,Gambling / Casinos,3840
12594,2a372aff9952eB1,Reeves-Frye,http://www.gutierrez.com/,India,Open-source static implementation,1976,Facilities Services,2946
12595,5bDa0d7d45C35aD,Small Ltd,http://www.ibarra-morris.net/,Azerbaijan,Customer-focused mobile moderator,1985,Media Production,4324
12596,34D17Fb8De99E67"Yoder, Sawyer and Porter",http://www.west.com/,Nigeria,De-engineered national superstructure,1976,Internet,8683
12597,9E8fe5C9d39cA59"Espinoza, Frazier and Valentine",https://walker-copeland.com/,Anguilla,Front-line regional frame,1999,Entertainment / Movie Production,7416
12598,eBd8Cba783427b3,Mcpherson-Powers,https://www.morris.net/,Moldova,Inverse secondary Local Area Network,1999,Security / Investigations,664
12599,5Fd1CDFf049bB5B"Harris, Holloway and Hansen",https://www.chung-arias.com/,Jamaica,Fundamental client-server help-desk,1990,Warehousing,6044
12600,dafbBEc3E72e6da,Scott-Mathews,http://jones.com/,Saint Lucia,Switchable web-enabled circuit,2006,Railroad Manufacture,60
12601,5E21d9cCEF973e0,Moreno Ltd,http://www.kidd.com/,Kiribati,Streamlined zero administration firmware,2002,Internet,8264
12602,53aCFd6c4AD2F51"Wilkerson, Woodward and Bradley",https://www.brandt-hunt.com/,Ethiopia,Centralized asymmetric support,2003,Translation / Localization,9205
12603,0f274e958bEDcE2,Luna-Tran,https://conner-moyer.com/,Faroe Islands,Reverse-engineered analyzing Graphic Interface,2008,Architecture / Planning,7026
12604,223e3aA3B80DE56,Cervantes LLC,http://ramos.org/,Ethiopia,Horizontal directional orchestration,1978,Packaging / Containers,6591
12605,e6fb1F6bfA5ce4D,Ryan-Valentine,http://www.costa-bender.info/,Brazil,Pre-emptive solution-oriented circuit,2007,Mechanical or Industrial Engineering,1993
12606,07B089ea0aBBCc2,Wagner PLC,https://www.roach.com/,United States Minor Outlying Islands,Managed secondary product,1971,Computer Hardware,7268
12607,9b54b6ff0BbebEB"Brooks, Houston and Dillon",http://schaefer-lam.com/,Belize,Vision-oriented asymmetric infrastructure,2004,Computer Games,4827
12608,6F23FfAF2B04880"Mendez, Lam and Sherman",https://phillips-lynch.net/,Cuba,Robust uniform data-warehouse,1975,Gambling / Casinos,3539
12609,67116EA5A8dD919,Dudley-Ali,http://www.townsend-rivers.org/,Solomon Islands,Managed client-driven open system,2005,Civic / Social Organization,4527
12610,D4FfbA0FD23ECc2"Ward, Mckay and Moyer",http://www.franklin.com/,Switzerland,Distributed multi-tasking alliance,2008,Health / Fitness,6789
12611,9647A66a101Cd20,Krause Group,https://www.cherry.com/,Gabon,Business-focused holistic collaboration,1998,Venture Capital / VC,2942
12612,C8D17e113370Cc8,Castillo Inc,http://lynch.com/,Azerbaijan,Focused zero-defect array,2001,Staffing / Recruiting,9782
12613,2c7Ab8CE32EF181,Cobb Ltd,https://oconnell.com/,Turks and Caicos Islands,Persevering asynchronous installation,2014,Food / Beverages,4547
12614,C3C62AaAE2ED17A,Saunders Group,https://www.cooper-humphrey.biz/,Vanuatu,Reduced client-server focus group,1998,Other Industry,7234
12615,0966bADfC8244e5"Bradley, Mcfarland and Walker",https://www.esparza.com/,Ghana,Monitored demand-driven success,1976,Hospital / Health Care,1682
12616,48Db6f8C325Dc2C,Conrad-Mccarthy,https://moore.com/,Jersey,Grass-roots empowering ability,1985,Defense / Space,6351
12617,E5EC3704a5C2f1F"Bryant, Lara and Lee",http://www.anthony.com/,Comoros,Business-focused client-server approach,1987,Individual / Family Services,9091
12618,9deB4a3C4ed06a2,Barker Inc,https://mathis.biz/,France,Digitized responsive product,2010,Primary / Secondary Education,1366
12619,0A18C4BBAC0C288,Harris Inc,http://sims-moody.org/,Tonga,Digitized foreground secured line,2022,Veterinary,5196
12620,dAD239D1AcDF4E2,Farmer Ltd,http://www.mccullough-cochran.com/,Mexico,Intuitive methodical contingency,1986,Dairy,397
12621,F3A20F7f672e5CE,Yu Group,https://mcbride.com/,Lesotho,Proactive homogeneous superstructure,2006,Alternative Medicine,4142
12622,6FC8eA65bfFC5fE,Santiago PLC,https://www.fitzgerald.com/,Brunei Darussalam,Cross-group responsive matrices,2020,Legislative Office,5784
12623,5e9aB892b2DBfE2,Weaver PLC,http://www.ruiz-graves.com/,Gibraltar,Balanced client-driven throughput,2009,Legal Services,7545
12624,a1E3EB66eeCdf98,Barker Inc,https://petersen.info/,Nicaragua,Synchronized encompassing strategy,2008,Religious Institutions,5630
12625,c11C581BF2c66f7,Preston-Carrillo,https://mckay-lucas.com/,Barbados,Adaptive interactive projection,1985,Banking / Mortgage,2333
12626,5D5D2ADc51CA7FA,Page-Morgan,https://www.carney.biz/,Swaziland,Quality-focused 24hour policy,1997,Construction,4963
12627,5eD1C7bAbAB3FFa"Glass, Castro and Cochran",https://benitez-gross.com/,Guinea,Proactive even-keeled forecast,1982,Library,9115
12628,dE90B48a1a6dCAE,Walter LLC,https://cox.com/,Austria,Public-key eco-centric software,1998,Program Development,9655
12629,3180BAf3D0ade89,Case-Reyes,http://www.krueger.org/,Ghana,User-friendly heuristic product,2003,Computer Networking,1508
12630,4e0976eAF8ef0d9,Valencia LLC,https://www.tucker-wright.org/,Denmark,Diverse hybrid initiative,1975,Ranching,7628
12631,7911CD361736d9F"Holloway, Chapman and Lowery",https://www.alvarez-ferrell.com/,Singapore,Reduced needs-based help-desk,1972,Writing / Editing,5225
12632,AB4Be0D40B42E70"Cline, Santos and Lee",https://johnson-lutz.org/,Norway,Seamless context-sensitive budgetary management,1983,Education Management,2540
12633,7cD424EB97CaF67,Knox Inc,https://www.parker.net/,Russian Federation,Upgradable attitude-oriented solution,1991,Human Resources / HR,1345
12634,7bfbdBcdCb04Ad4,Gallegos Group,https://www.parsons.com/,Bahamas,Customizable content-based structure,2014,Commercial Real Estate,7657
12635,d244De843e2B4B7,Vazquez-Atkins,http://benton.com/,Guinea-Bissau,Team-oriented real-time approach,2020,Design,3395
12636,41BACEc611CE2E7"Riggs, Randolph and Li",https://www.daniels-mcgee.com/,Argentina,Digitized upward-trending extranet,1992,Computer Hardware,4384
12637,bB9aB2f9Abd546F"Shannon, Boone and Logan",https://henson-booth.com/,Angola,Decentralized intermediate hardware,1997,Financial Services,8112
12638,FeaC32BcA9e63a9"Combs, Mooney and Schultz",http://www.warner-lawson.com/,Austria,Robust 6thgeneration implementation,2008,Telecommunications,9221
12639,2adBEC8eEC5E0Fd"Cunningham, Rowland and Cortez",https://burch-mckinney.com/,Latvia,Diverse web-enabled methodology,2017,Retail Industry,5244
12640,69230fF58aB05cE,Tucker Ltd,https://stevenson.biz/,Brazil,Streamlined bifurcated info-mediaries,2007,Performing Arts,6114
12641,43BEE4FFACB6dDc,Marsh-Finley,https://terry.biz/,Bangladesh,Robust dynamic knowledge user,2009,Oil / Energy / Solar / Greentech,4616
12642,fdD527cBbAe97E3"Bolton, Rogers and Jimenez",https://www.ewing-key.com/,Guinea,Grass-roots zero administration policy,1988,Higher Education / Acadamia,7865
12643,318bF984c723998,Lindsey-Skinner,http://www.frazier-daniels.biz/,Tajikistan,Multi-channeled cohesive attitude,2012,Wholesale,28
12644,2FfE74DB5dcD8aE,Blevins Group,http://www.choi.com/,El Salvador,Phased reciprocal attitude,1984,Online Publishing,3333
12645,6e3Ccef02b3fa9a,Werner-Gross,http://www.armstrong-santiago.com/,Solomon Islands,Customer-focused bottom-line budgetary management,1991,Recreational Facilities / Services,9523
12646,ae2BF5B4dc3C4fA,Spence-Nicholson,http://morales.com/,Haiti,Reverse-engineered user-facing collaboration,1973,Ranching,771
12647,f4821a738dfbd3C"Duran, Lopez and Frye",https://www.gates.com/,United States of America,Ameliorated user-facing success,1979,Architecture / Planning,6363
12648,1E1A9bED23fFd76,Lewis Group,http://www.dean.biz/,Bahrain,Reverse-engineered actuating moderator,1971,Aviation / Aerospace,6783
12649,a8B7f4Ab48AEAbC,Parrish-Gutierrez,https://barnett-webb.com/,Northern Mariana Islands,Horizontal multi-tasking help-desk,2002,Program Development,7030
12650,4bB833f0fBE6fd0,Valdez Inc,http://mcdowell-palmer.com/,Eritrea,Realigned client-driven encryption,2014,Alternative Medicine,6297
12651,FD59fa724DF27EC"West, James and Cooper",http://green-smith.biz/,Guam,Switchable didactic protocol,1984,Alternative Dispute Resolution,8731
12652,EF0bD4bEA06fe5D"Patel, Dorsey and Adkins",http://www.farley.biz/,Netherlands Antilles,Secured logistical throughput,1988,Public Safety,9447
12653,a4beFCE1E83a1c9,Bridges-Ryan,https://www.best.net/,Comoros,Customer-focused high-level collaboration,2011,Chemicals,8557
12654,69a6b79DdAC2A5A"Bray, Mccoy and Macias",https://hines-edwards.biz/,El Salvador,Balanced 6thgeneration workforce,1979,Staffing / Recruiting,5084
12655,33f9Ea3212235C5"Gallagher, Reeves and Jones",https://www.joseph-fitzpatrick.com/,Bahrain,Balanced zero tolerance moratorium,1985,Broadcast Media,9954
12656,Ec2c7CBbaB19704"Coleman, Valencia and Hayden",https://ruiz.net/,Poland,Reverse-engineered modular alliance,1990,Computer / Network Security,1398
12657,BcE8509dbEaab10,Fields Inc,http://www.may.biz/,Micronesia,Focused directional conglomeration,2006,Higher Education / Acadamia,5361
12658,89364B5EEef4e3c,Mckay PLC,http://www.rios.biz/,Panama,Integrated well-modulated circuit,2014,Computer Hardware,9086
12659,cb10D8FBaDf15cF,Hensley-Garcia,https://dorsey-yu.com/,Guernsey,Configurable encompassing solution,1991,Civic / Social Organization,2455
12660,eb6aBC2aB62cAc6,Rowe-Blanchard,http://davenport.net/,Palestinian Territory,User-centric dynamic moratorium,1978,Aviation / Aerospace,6684
12661,d60bcc35f366fa2,Wilkerson-Lynn,http://www.moody.com/,Grenada,Multi-channeled contextually-based orchestration,2018,Alternative Dispute Resolution,7948
12662,dA69a472637EFad,Mcguire-Tucker,http://guerrero-aguilar.org/,New Zealand,Seamless object-oriented open system,1972,Media Production,6501
12663,64EcdDda02bEe3c,Berry PLC,http://arnold-santiago.com/,Montserrat,Sharable asynchronous model,1970,Fundraising,9268
12664,cBbfFD7B1fD1DC3,Perkins-Bell,https://rivers.com/,Bouvet Island (Bouvetoya),Down-sized real-time process improvement,2003,Logistics / Procurement,6974
12665,aBdaA17D1edD824,Good Ltd,http://www.perkins-valdez.com/,New Zealand,Assimilated client-server website,2000,Plastics,6914
12666,19D2a91C9b90DBD,Curry and Sons,http://jensen-silva.biz/,Somalia,Centralized optimizing groupware,1973,Shipbuilding,9650
12667,3DD90A7456DcF24,Browning LLC,http://www.dalton.net/,Niue,Progressive secondary service-desk,1970,Judiciary,9343
12668,dEB0bD48c27AcFb"Velasquez, Shepherd and Silva",https://maxwell.net/,Nepal,Persistent discrete circuit,1988,Architecture / Planning,2388
12669,39CD58eAaA67faF"Michael, Fritz and Keller",https://www.griffin.com/,Russian Federation,Managed transitional core,1979,Investment Management / Hedge Fund / Private Equity,3076
12670,2eaFa91AEadA07A,Henson and Sons,https://www.poole.info/,Peru,Re-engineered discrete emulation,1979,Environmental Services,6174
12671,16Fb5eEecF1fFDc,Santana-Aguirre,http://mcpherson.com/,Solomon Islands,Seamless bi-directional definition,1993,Dairy,8239
12672,A2F0cdcbDBcbB0f"Shelton, Barr and Ross",https://kidd.org/,Iraq,Persistent 5thgeneration middleware,1973,Venture Capital / VC,6
12673,724aB9C48460c03,Adkins LLC,https://www.murray-aguirre.info/,Egypt,Networked multi-state product,2009,Food / Beverages,9734
12674,455bDdfDdEF49BA,Shepherd-Stephens,https://www.fisher-hull.info/,Syrian Arab Republic,Organized foreground paradigm,1988,Information Technology / IT,1877
12675,D7f9199D2ee4aCC,Cruz-Moreno,https://irwin-hoffman.info/,Zimbabwe,Triple-buffered well-modulated database,1984,Motion Pictures / Film,4547
12676,DcdFB8BE49ea42e"Abbott, Bowman and Cummings",https://cole-miles.com/,Solomon Islands,Synergized explicit analyzer,1987,Computer Software / Engineering,4069
12677,8ecAb22525efa1e,Montes-Brandt,https://www.abbott.net/,Montenegro,Enhanced bottom-line success,1972,Pharmaceuticals,2844
12678,510D6eeA3C4FcAc,Silva and Sons,http://www.ayala.org/,Montenegro,Distributed bi-directional groupware,1981,Textiles,9020
12679,803db88bA694c1a"Hayden, Hays and Baldwin",https://lyons.com/,Iraq,Up-sized leadingedge approach,2004,Animation,9185
12680,CbE6AdCD9e5Fa3d"Ferrell, Callahan and Daniel",http://rodgers.com/,Israel,Synergized mobile challenge,1981,Machinery,4168
12681,d5a3EFA3C95443E,Hendrix-Vance,https://mcgee.com/,Taiwan,Stand-alone cohesive synergy,1974,Industrial Automation,5122
12682,AE7D0B2fBFBB20D,Bautista-Little,http://horton.com/,Colombia,Ergonomic background policy,1999,Textiles,8876
12683,1315b1F1693aF2d,Santiago-Sampson,http://jordan.org/,South Africa,Future-proofed multi-state service-desk,2015,Logistics / Procurement,5046
12684,eaAAFdcF5080DC1"Elliott, Conner and Huynh",https://hughes.net/,Comoros,Adaptive multi-state firmware,1978,Other Industry,6210
12685,Bd9fB2c58800ad7,Schneider Inc,https://www.williamson.com/,Fiji,Organized directional flexibility,2002,Logistics / Procurement,2614
12686,33dB2FdD6CEDFcF"Stafford, Duran and Rush",https://www.mendoza.net/,Burkina Faso,Fundamental scalable initiative,1985,Packaging / Containers,7103
12687,1AD1B2EC6Deb79d"Graham, Schwartz and Salazar",http://www.dickson-mckinney.com/,Bosnia and Herzegovina,Integrated needs-based core,2017,Performing Arts,5240
12688,4373BD37a123C48,Dudley Ltd,http://www.henson.com/,Finland,Extended context-sensitive implementation,1979,Photography,6360
12689,E1530A34a3F97b0,Boyd LLC,https://www.romero-riley.info/,Czech Republic,Realigned static encoding,1988,Packaging / Containers,5502
12690,a817Eaee0BfdF74"Johns, Dixon and Mendoza",https://warner.biz/,Estonia,Enhanced next generation paradigm,1993,Real Estate / Mortgage,7037
12691,3AbD0Ba8f4ceC25,Daniels-Cantu,https://www.castillo.com/,Denmark,Reactive actuating Internet solution,1972,Publishing Industry,7379
12692,C7033f9bADD6abC,Quinn-Mason,http://meadows.com/,Uzbekistan,Re-engineered well-modulated firmware,2005,Mental Health Care,8372
12693,1DCEBed02ABfC8d,Ramirez-Baxter,https://avery.org/,Thailand,Face-to-face clear-thinking hardware,2020,Warehousing,1491
12694,A44feFFb9E6880f,Perkins-Morrow,https://www.salas.com/,Philippines,Pre-emptive executive migration,2011,Dairy,6907
12695,0909B49f2802d86,Watson-West,https://www.kirk.org/,Canada,Vision-oriented neutral encoding,1974,Public Safety,3191
12696,b5818E06bAaBB28,Hubbard and Sons,http://www.paul.com/,Hungary,Multi-channeled real-time policy,1997,Wholesale,3684
12697,d1BBb4C4D3F6A0c"Cole, Briggs and Villarreal",http://hogan.net/,Korea,Object-based modular protocol,2007,Farming,406
12698,F6dEAe11FB40D4b,Vasquez PLC,http://bartlett-hickman.com/,Antigua and Barbuda,Multi-channeled stable project,1984,Outsourcing / Offshoring,2073
12699,d7b66BCe3fE9dBC,Sherman Group,https://beasley-hawkins.org/,Turkey,Visionary tangible orchestration,2011,Publishing Industry,4485
12700,F4DC0346bFEfEb8,Stewart and Sons,http://www.green.com/,Guinea,Cloned bifurcated capacity,1996,Newspapers / Journalism,1468
12701,15dF9fDe048FDd3"Cochran, Pittman and Bryant",http://www.norris-frey.com/,Puerto Rico,Exclusive secondary Local Area Network,1993,Education Management,1961
12702,Fc1C99CebbE7ac7"Huber, Norris and Molina",https://www.stafford-randall.com/,Jersey,Fully-configurable grid-enabled solution,1997,Political Organization,9778
12703,3b8a3CdBa575057,Pollard-Thomas,https://www.carey.com/,French Polynesia,Automated user-facing forecast,1992,Photography,2340
12704,eFeFc3ec39bEfCF,Buck PLC,https://yates.biz/,Congo,Innovative static solution,1986,Mental Health Care,8987
12705,721DbCcB04eebb8,Horton LLC,https://www.mayo-roy.com/,Gambia,Enterprise-wide mobile conglomeration,2005,Legislative Office,736
12706,4E9bDFba8cEcefd,Cowan Ltd,https://www.hunt.com/,Honduras,Implemented cohesive implementation,1976,Consumer Electronics,8497
12707,5fc3D8ab988d7f4,Jarvis-Villanueva,https://olson.com/,Cuba,Enterprise-wide global Internet solution,2013,Entertainment / Movie Production,4245
12708,aB4b4239df0f615"Jefferson, Benjamin and Kaufman",http://www.owen.com/,Ethiopia,Synergistic systematic process improvement,1997,Building Materials,4965
12709,bADbE92C8A9C44a,Escobar-Parsons,http://stone.com/,Latvia,Organic transitional Graphical User Interface,1975,Consumer Electronics,358
12710,6Ce300daDD5f9e7"Drake, Gibson and Price",http://marquez.biz/,United States Virgin Islands,Polarized tertiary time-frame,1977,Paper / Forest Products,2929
