Index,Organization Id,Name,Website,Country,Description,Founded,Industry,Number of employees
63004,7341ECCbEDa0B9a"Williams, Wise and Miles",http://www.burton.com/,Poland,Cross-group neutral emulation,1976,Hospitality,8169
63005,E37821ACDb7487C,Montgomery-Gill,http://www.yoder.info/,Uganda,Focused bottom-line application,1973,Apparel / Fashion,2036
63006,CCdd76a6dbEfab7"Snyder, Carrillo and Day",https://avery-pratt.com/,Falkland Islands (Malvinas),Horizontal contextually-based installation,1978,Fundraising,4339
63007,41DA8376C2Ba4c2"Bradford, Chan and Lloyd",http://www.mitchell-fuller.biz/,Oman,Vision-oriented explicit frame,2014,Investment Banking / Venture,1103
63008,D4bD54Cb17BCEeb"Bender, May and Contreras",https://www.clements-cameron.com/,Uzbekistan,Organic client-server moratorium,1983,Civil Engineering,4743
63009,C778B944a7f302C"Moore, Duran and Koch",https://www.grant-cox.org/,Timor-Leste,Persevering responsive interface,1983,Law Practice / Law Firms,7218
63010,88b1a03bca163F5"Lester, Boyle and Olson",https://fuentes-brewer.com/,Cambodia,Visionary global model,1996,Airlines / Aviation,3785
63011,0Dc1fCFa3AE52Da,Henderson Ltd,http://nichols.com/,San Marino,Polarized optimal focus group,1994,Aviation / Aerospace,9804
63012,0B64D1E45DDA4ef,Zimmerman-Everett,https://carrillo.com/,Jordan,Focused zero administration projection,2005,Machinery,9487
63013,B794d600a9AFD28,Stein Ltd,http://haney.com/,China,Versatile coherent synergy,1981,Other Industry,8915
63014,5f2cdd1cC6980FE,Bruce Group,http://vang.com/,Martinique,Quality-focused logistical policy,1972,Consumer Goods,5625
63015,FFCd621F081d4Ef,Todd and Sons,https://mcpherson.com/,Nicaragua,Profound national product,1985,Real Estate / Mortgage,9208
63016,F3aEFB9af805423,Wang-Adams,https://stark-chambers.org/,Kenya,Self-enabling multi-tasking challenge,2017,Research Industry,3622
63017,A5DCc1Ad04A747f,Pratt-Weiss,http://www.todd-boyer.com/,Montenegro,Persevering logistical Graphical User Interface,2011,Information Technology / IT,5081
63018,8d9beEcf3bF6B4B"Weber, Sandoval and Cuevas",https://guerrero.com/,Panama,Virtual logistical productivity,2003,Security / Investigations,422
63019,Af0fE81adED6bfb,Michael and Sons,http://www.santos-bradley.com/,Slovenia,Optimized next generation conglomeration,1995,Retail Industry,8944
63020,41f0Ae3E5BfD847,Choi-Frost,https://www.valdez.com/,British Indian Ocean Territory (Chagos Archipelago),Enterprise-wide impactful open system,2021,Shipbuilding,94
63021,142faFD4dfd6Bd0,Gilmore Inc,http://www.ferguson.com/,Cambodia,Synergistic client-server leverage,2006,Law Practice / Law Firms,7328
63022,DBeEABcDab0feB4,Cain LLC,https://jordan.com/,Nauru,Automated didactic functionalities,1982,Other Industry,7745
63023,Cfa8113dD01EBBD,James-Rojas,https://dunlap-obrien.info/,Solomon Islands,Re-contextualized local neural-net,1991,Non - Profit / Volunteering,4209
63024,c5a2aFd8B4Bdf6D,Melton-Crane,http://deleon.org/,Sudan,Programmable responsive implementation,1973,Real Estate / Mortgage,2176
63025,2bc6d4a1Fce59De"Edwards, Reyes and York",https://valentine.com/,Palau,Stand-alone intangible frame,1996,Newspapers / Journalism,1059
63026,67c30E47C9E6d6B,Gaines and Sons,http://sweeney-grimes.info/,Taiwan,Compatible directional task-force,1983,Arts / Crafts,6194
63027,A5C747bcA7aE3eE"Proctor, Harvey and Vaughan",http://mercer.com/,Greenland,Front-line dynamic concept,2000,Utilities,6409
63028,FB0aDDAF9819E3A"Gentry, Moreno and Carr",http://guzman.com/,Grenada,Synergized uniform budgetary management,2006,Farming,4223
63029,8A3f948eA7aDbcC"Melendez, Duran and Reed",http://levy.com/,Cote d'Ivoire,Phased modular implementation,2007,Wireless,3641
63030,3BbDb584Ef9f37e,Mendez LLC,http://lane.com/,Central African Republic,Pre-emptive fault-tolerant secured line,2013,Information Technology / IT,7244
63031,b8C70801Fa96E4a,Gillespie LLC,https://www.robertson.biz/,Niue,Automated asynchronous process improvement,2000,Writing / Editing,6461
63032,220C9F1E7cF4B86,Davila Group,https://www.kim-harvey.net/,Nigeria,Exclusive asymmetric projection,1983,Financial Services,20
63033,035faAEbEbDfd3B,Hurst-Holland,http://www.barton.com/,Colombia,Multi-lateral homogeneous pricing structure,1993,Fishery,9737
63034,775fFDE2f07A900,Mendez-Hill,https://www.cameron.com/,Senegal,Robust leadingedge installation,1987,Airlines / Aviation,7913
63035,d50D7CddA6C3D93"Walker, Ortega and Hurst",http://www.tate.info/,Morocco,Ergonomic multimedia budgetary management,1973,Gambling / Casinos,5466
63036,fFCb384089a831C,Friedman-Burton,https://www.morton-norton.biz/,Slovakia (Slovak Republic),Virtual 24/7 core,2015,Restaurants,7526
63037,Db095C4Ab1DbbBc,Benitez-Waller,http://www.harmon-archer.com/,Iraq,Digitized optimizing leverage,1974,Program Development,8583
63038,4AeF51df52Dd5db,Delacruz-Barron,https://perkins.info/,Ghana,Triple-buffered optimal core,1977,Shipbuilding,8901
63039,eEF4FEF30dFD4b9,Bowman-Barker,http://larson-baldwin.com/,Kuwait,Devolved stable open architecture,2000,Legal Services,2310
63040,DAfc6c4F3A70eFD,Knight-Cardenas,http://www.sullivan.net/,Cameroon,Persevering next generation monitoring,1985,Civic / Social Organization,394
63041,9B1ACAEe1FaEeb6,Mathews-Stokes,https://benjamin.org/,Kiribati,Integrated zero tolerance time-frame,2009,Import / Export,378
63042,c13AcC7aB9166B1"Weaver, Aguilar and Durham",https://www.lawson.com/,Tonga,Pre-emptive asynchronous open system,1986,Writing / Editing,5417
63043,4bD305BBa3967DD"Molina, Archer and Stewart",https://oneill.com/,Namibia,Decentralized actuating extranet,1981,Ranching,5350
63044,3faD5c87f37Bb64,Hobbs Inc,http://www.kramer-tate.biz/,Papua New Guinea,Focused 3rdgeneration intranet,2015,Newspapers / Journalism,2025
63045,25fAB86Fb768d4E,Hardy-Graves,https://www.bond-morse.info/,Serbia,Cross-group 6thgeneration paradigm,1973,Outsourcing / Offshoring,1276
63046,0DaEEd4fF5af577,Compton-Fuentes,https://www.charles.net/,Reunion,Centralized analyzing archive,1974,Mechanical or Industrial Engineering,7040
63047,96b07EDff60067A"Dominguez, Krueger and Morrison",http://harrell.info/,Western Sahara,Extended zero-defect adapter,1978,Financial Services,3076
63048,A5d8826939Fb9AB"Paul, Strong and Cobb",http://reid-swanson.info/,Heard Island and McDonald Islands,Implemented static concept,1994,Animation,396
63049,e215F914348Ca3c,Savage-Delacruz,https://baldwin.com/,Spain,Grass-roots systemic productivity,2009,Consumer Electronics,4149
63050,AADDE9684a9F67F"Mahoney, Benitez and Phelps",https://www.hull-bullock.com/,Brazil,Adaptive composite synergy,2005,Political Organization,1098
63051,1e7aAE76d2cAaF4"Burns, Holland and Conley",https://neal.net/,Saint Vincent and the Grenadines,Synergized system-worthy interface,1972,Mining / Metals,4559
63052,f53EFAd28aDBc8e"Werner, Vance and Richard",https://www.cummings.com/,Ethiopia,Grass-roots logistical moderator,2010,Education Management,1846
63053,4a8fa1AB5e60D4D"Barrett, Lozano and Berger",http://www.berg.com/,Macedonia,User-centric disintermediate capability,1984,Transportation,6048
63054,0e0f1E3c02D8afb,Rose Inc,https://holmes.org/,Cuba,Profit-focused contextually-based budgetary management,1986,Library,1082
63055,B4ccB0BCd9bcB01"Calhoun, Lawson and Houston",http://www.mcmahon-hopkins.com/,Cambodia,Grass-roots analyzing access,1977,Utilities,5430
63056,D5057C598C6E66F,Hunter-Mcgee,https://www.carr.biz/,Mexico,Robust grid-enabled firmware,2003,Railroad Manufacture,7696
63057,fEa1BF92fDEd8A1"Brewer, Hardy and Villegas",http://www.wilcox.com/,Sweden,Enhanced asynchronous knowledge user,2003,Non - Profit / Volunteering,5368
63058,0da3731FcaA8921"Vega, Frederick and Meza",https://www.owens.info/,Iceland,Business-focused clear-thinking initiative,2020,Other Industry,1125
63059,dbCfB798B8b5cbb,Franco-Robertson,http://oneill.net/,Cape Verde,Reduced multi-tasking capacity,2001,Facilities Services,4250
63060,fAdfaf989f47dCD"Reid, Bruce and Carey",https://cross.biz/,Germany,Future-proofed bifurcated array,1995,International Trade / Development,1757
63061,F1D7f41F0fA06FB"Curry, Newton and Lam",https://www.maddox.com/,Haiti,Optimized zero tolerance core,1997,Other Industry,669
63062,000DFfc75Efa642,Spence-Walls,https://weaver.info/,Kazakhstan,Exclusive local knowledgebase,1984,Online Publishing,8314
63063,D6df75E526cde73,Nixon Inc,https://www.elliott-ewing.com/,Botswana,Persevering static time-frame,2012,Capital Markets / Hedge Fund / Private Equity,2748
63064,efFDC519Ff3a6f7,Holland Inc,http://clayton.com/,New Caledonia,Virtual executive strategy,2020,Ranching,4248
63065,fDF629aF41FF8aE"Armstrong, Martin and Hall",https://www.bradley.com/,British Indian Ocean Territory (Chagos Archipelago),User-centric clear-thinking time-frame,2017,Commercial Real Estate,5659
63066,eeD6E4a400dfeB0,Grimes Group,http://riggs-christian.com/,Guatemala,Optional zero administration application,1981,Mining / Metals,4755
63067,eEaDa7D6bfCC530,Waller Ltd,https://www.carlson.com/,Croatia,Decentralized systemic knowledge user,1995,Food / Beverages,7715
63068,4e8F7DFDC646ED3"Peck, Le and Forbes",https://www.hill-velez.com/,Vanuatu,Triple-buffered eco-centric access,1975,Accounting,7005
63069,bfE6EBBC12acDF9"Reese, Craig and Wade",http://dougherty.com/,Micronesia,Upgradable encompassing info-mediaries,1999,Internet,297
63070,acCA4beFF6f0bcf,Estrada-Burns,http://huffman-williams.info/,Cocos (Keeling) Islands,Right-sized holistic attitude,1973,Glass / Ceramics / Concrete,3467
63071,3Ca54dF2F4bdCcd,Foster Ltd,https://cobb.com/,Bhutan,Ameliorated dynamic model,1988,Program Development,9274
63072,dbB39FfEA5FdA00,Bass Inc,http://www.colon.com/,Tunisia,Balanced bifurcated alliance,2010,Military Industry,3618
63073,FCf6d2DAf1ec1E7,Leblanc Inc,https://www.moon.net/,United Kingdom,Reverse-engineered multi-tasking system engine,1976,Marketing / Advertising / Sales,6788
63074,B84A6CE84AfB4df,Guzman-Mccoy,http://www.mcdonald.com/,Congo,Balanced dynamic artificial intelligence,2020,Industrial Automation,3430
63075,7885144E0BDBD88,Hubbard-Lang,https://zhang-salazar.com/,Chad,Profit-focused intangible system engine,1978,Sports,7349
63076,81FF207B7AB6144,Sampson LLC,https://www.martinez-harrison.org/,Austria,Open-architected discrete neural-net,1985,Leisure / Travel,3152
63077,f6d4E4f1b1DF0F8,Hicks-Buchanan,https://chang.org/,Burundi,Adaptive solution-oriented throughput,1995,Wine / Spirits,6302
63078,be9fb47ABFb3Cae,Cole-Warner,http://chang.info/,Latvia,Managed non-volatile open architecture,2014,Renewables / Environment,1627
63079,64fA1aE02Befc0D,Crosby-Levine,http://www.lucas.net/,Croatia,Automated global flexibility,2002,Mining / Metals,7486
63080,AD5Ab7Ba52ec3Db"Whitehead, Benitez and West",https://bentley.org/,Congo,Fully-configurable cohesive emulation,1998,Retail Industry,8932
63081,C083EB01a7dDf1C,Spencer Inc,https://www.hernandez-cruz.com/,Aruba,Integrated transitional Local Area Network,1998,Architecture / Planning,811
63082,f89d93b8c19698b,Zavala-Hawkins,https://www.parker.com/,Czech Republic,Fully-configurable methodical open architecture,2014,Logistics / Procurement,4320
63083,7DCe0ecB4A1a691,Vance-Weber,http://www.small-king.com/,Greece,Down-sized systemic adapter,1996,Marketing / Advertising / Sales,1415
63084,5118ebE1e82e3cb,Craig Ltd,http://solis-meadows.com/,Andorra,Business-focused empowering neural-net,1982,Commercial Real Estate,7873
63085,18E2b618bc5DAD8"Casey, Thomas and Murphy",http://odonnell.info/,Botswana,Versatile 5thgeneration neural-net,2004,Health / Fitness,1523
63086,bEEF9B51f7cB0e3,Church-Horne,https://reeves.com/,El Salvador,Re-contextualized optimizing moderator,2004,Military Industry,6026
63087,d99D8CE28EBB2CF,Sandoval-Welch,https://chapman.com/,Japan,Open-architected real-time software,1987,Shipbuilding,2189
63088,1ECDBA1C706b6BA,Gomez-Gay,http://hart-pruitt.net/,Mexico,Open-source didactic synergy,2018,Online Publishing,5377
63089,b4cEEFD95c03dEC"Lin, Paul and Mcclure",https://www.morales.com/,Syrian Arab Republic,Operative zero tolerance synergy,2007,Medical Equipment,7233
63090,73Df3249da795ee,Humphrey-Alvarez,https://blevins-klein.biz/,Denmark,Public-key methodical superstructure,1999,Media Production,6638
63091,77AAefEb74eEBCa,Stephenson-Robbins,http://www.swanson.com/,Dominica,Cross-platform non-volatile application,2015,Maritime,1437
63092,0f6ebCb84F39e83,Watts-Cunningham,https://www.sims.net/,Yemen,Versatile logistical implementation,1970,Broadcast Media,9889
63093,622CEEcFaE5e1AA,Sheppard and Sons,https://www.mckinney-buck.com/,South Georgia and the South Sandwich Islands,Stand-alone non-volatile function,1980,Computer Software / Engineering,7558
63094,e4C48EAA9d4132e"Strong, Payne and French",http://www.parsons-clay.com/,Liberia,Programmable encompassing application,1992,Education Management,1878
63095,6b27Fd78cEeAAE0,Cuevas-Hays,http://www.frost.com/,Albania,Multi-channeled secondary structure,1993,Online Publishing,6470
63096,eF92c46F5F1b9cA,Baldwin PLC,https://rosario.com/,Guernsey,Adaptive empowering throughput,1980,Human Resources / HR,7965
63097,37EAA223B4038B3,Meyer-Dunn,http://callahan.com/,American Samoa,Object-based object-oriented archive,2004,Research Industry,3827
63098,9B5237D5c62c2f9"Brandt, Petty and Bentley",https://vance.com/,Angola,Ameliorated object-oriented adapter,2001,Research Industry,1686
63099,6917BD23BA8b50a,Frost-Santiago,http://kirk.net/,Seychelles,Polarized human-resource archive,2012,Computer / Network Security,4163
63100,E022BFfBe2ae90D"Owen, Wilcox and Walsh",http://www.reid.com/,Greenland,Ergonomic fault-tolerant emulation,1974,Wine / Spirits,3734
63101,9BB94A6fbbA479A,Valdez LLC,https://fowler-bonilla.com/,Bermuda,Multi-lateral context-sensitive workforce,2003,Retail Industry,7543
63102,cbdFE4cD6A4dcD0,Davenport-Davila,https://terry-thompson.com/,Syrian Arab Republic,Multi-channeled context-sensitive ability,2018,International Affairs,18
63103,7a89C4E0F11130F"Hays, Medina and Washington",http://levine.org/,Botswana,Profit-focused real-time initiative,1979,Public Relations / PR,6122
63104,4b500BD1Dfb3Be1,Flowers Group,http://www.gentry-mcclain.org/,Peru,Object-based next generation architecture,2005,Computer Games,2239
63105,f516C6BEDB3Bb0C,Lutz and Sons,http://rhodes.com/,Antarctica (the territory South of 60 deg S),Virtual multi-state standardization,1989,Capital Markets / Hedge Fund / Private Equity,157
63106,a49DA98Eb37E478"Newton, Hooper and Weber",https://www.cooley.net/,Algeria,Down-sized executive alliance,2010,Telecommunications,8961
63107,da507A33D6Cb4e2,Barton-Yates,https://curry.com/,Jersey,Balanced executive concept,1981,Apparel / Fashion,4471
63108,45932B3B06CfDaa"Kerr, Lawson and Anthony",http://short.com/,Kenya,Horizontal scalable help-desk,2016,Law Practice / Law Firms,4217
63109,41c7feDae48C70a,Dudley-Zuniga,https://lutz-bonilla.biz/,Tanzania,Networked fault-tolerant hardware,1977,Utilities,6617
63110,039A6DbBBdfB7bb,Cobb Group,https://thompson.biz/,Northern Mariana Islands,Operative attitude-oriented pricing structure,1999,Commercial Real Estate,3598
63111,ac8C85cBC307F8c,Knight-Winters,https://www.thomas.com/,Russian Federation,Public-key client-server software,2005,Nanotechnology,6369
63112,456065dAbCc9bB2"Moon, Kelly and Sparks",https://www.beltran.net/,Suriname,Progressive regional open system,1978,Automotive,2154
63113,bC276eda30A6e87,Hull and Sons,http://www.jimenez-monroe.biz/,Holy See (Vatican City State),Visionary hybrid customer loyalty,1982,Non - Profit / Volunteering,6863
63114,B4e1ADd507CeC1C"Payne, Foster and Peters",https://www.dunlap.com/,Uganda,Networked mission-critical flexibility,1991,Investment Management / Hedge Fund / Private Equity,2765
63115,5F1eD920719D9Bf,Baker Inc,http://www.bradford.com/,Namibia,Extended fresh-thinking capability,1974,Writing / Editing,9904
63116,80BA6C633dBb943"Chase, Collins and Clayton",http://hood.org/,Poland,Sharable asymmetric pricing structure,1985,Marketing / Advertising / Sales,6375
63117,bF39dfEb87dE3Ad"Wheeler, Vaughan and Nielsen",https://moran.com/,Gabon,Visionary holistic core,1975,Real Estate / Mortgage,9721
63118,aCedd590b3d1ab8"Hurst, Leonard and Patel",http://www.wise-monroe.com/,Turks and Caicos Islands,Multi-tiered full-range Graphical User Interface,2020,Chemicals,4419
63119,aeD0F3EF6F9b3cf"Schroeder, Bass and Silva",https://www.medina-brewer.com/,Mali,User-centric 6thgeneration database,2000,Pharmaceuticals,1685
63120,a9bcc069061af9b,Jacobs LLC,https://ewing-hanna.com/,Svalbard & Jan Mayen Islands,Function-based needs-based protocol,2019,Information Technology / IT,1611
63121,4cCebf089f4C7Ba"Murphy, Cruz and Preston",http://holt-buchanan.com/,Andorra,Synergistic next generation definition,2018,Transportation,8922
63122,dF70CB24E1Cbf61,Hansen and Sons,https://wong.com/,Suriname,User-friendly solution-oriented archive,1974,Plastics,7234
63123,2fCAAa6498d4BeF,Blevins-Chang,http://www.pena.org/,Nepal,De-engineered bandwidth-monitored task-force,2005,Consumer Electronics,3474
63124,5F6cf9CC677D22e,Humphrey-Francis,https://arroyo.biz/,El Salvador,Re-contextualized radical open system,1974,Package / Freight Delivery,3446
63125,aC943620ABEA8ee,Webb-Green,https://www.reid.com/,Sudan,Inverse transitional ability,2014,Railroad Manufacture,7722
63126,Ea698Af204f9e8E,Robles Inc,https://holloway.com/,Suriname,Cloned coherent projection,2019,Nanotechnology,4179
63127,fb0dc0d63baBd89,Walls-Mosley,http://www.allison-harvey.com/,Trinidad and Tobago,Stand-alone explicit process improvement,2007,Banking / Mortgage,4746
63128,5b34eCdc4FB6Efd,Mora Group,http://www.baker.com/,Korea,Assimilated contextually-based process improvement,1987,Retail Industry,9595
63129,a4188b32AefE1e8"Herman, Tran and Austin",http://www.rowe-mcdowell.biz/,Falkland Islands (Malvinas),Compatible mission-critical firmware,1993,Import / Export,2230
63130,8aD8ACAff0dEe20,Rangel Ltd,https://fitzgerald.com/,Guadeloupe,Balanced responsive monitoring,1983,Veterinary,1262
